11点25分0	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.9	-204.8
11点25分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.8	-204.8
11点25分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.9	-204.8
11点25分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.8	-204.8
11点25分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.8	-204.8
11点25分1	1		24.8	-204.8	-204.8	60.0	-204.8	25.5	86.7	-204.8
11点25分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.5	86.7	-204.8
11点25分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.5	86.7	-204.8
11点25分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.5	86.7	-204.8
11点25分1	1		24.8	-204.8	-204.8	59.9	-204.8	25.5	86.7	-204.8
11点25分1	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.7	-204.8
11点25分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.7	-204.8
11点25分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.8	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分2	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.4	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.4	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.4	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.5	-204.8
11点25分3	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.9	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.9	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.9	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.9	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.9	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.8	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.6	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.7	-204.8	25.5	86.7	-204.8
11点25分4	1		24.9	-204.8	-204.8	59.6	-204.8	25.5	86.7	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.6	-204.8	25.5	86.7	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	86.7	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	86.6	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	86.4	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	86.1	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	85.8	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.5	-204.8	25.5	85.6	-204.8
11点25分5	1		24.9	-204.8	-204.8	59.3	-204.8	25.5	85.2	-204.8
11点25分5	1		24.8	-204.8	-204.8	59.3	-204.8	25.5	84.9	-204.8
11点26分0	1		24.8	-204.8	-204.8	59.2	-204.8	25.5	84.4	-204.8
11点26分0	1		24.8	-204.8	-204.8	59.0	-204.8	25.5	83.1	-204.8
11点26分0	1		24.8	-204.8	-204.8	58.7	-204.8	25.5	82.3	-204.8
11点26分0	1		24.8	-204.8	-204.8	58.4	-204.8	25.5	81.4	-204.8
11点26分0	1		24.8	-204.8	-204.8	58.1	-204.8	25.5	80.6	-204.8
11点26分0	1		24.8	-204.8	-204.8	57.3	-204.8	25.5	79.8	-204.8
11点26分0	1		24.8	-204.8	-204.8	56.9	-204.8	25.5	79.1	-204.8
11点26分0	1		24.8	-204.8	-204.8	56.5	-204.8	25.5	78.4	-204.8
11点26分0	1		24.8	-204.8	-204.8	56.1	-204.8	25.5	77.0	-204.8
11点26分0	1		24.8	-204.8	-204.8	55.7	-204.8	25.5	76.3	-204.8
11点26分1	1		24.8	-204.8	-204.8	55.2	-204.8	25.5	75.5	-204.8
11点26分1	1		24.8	-204.8	-204.8	54.4	-204.8	25.5	74.8	-204.8
11点26分1	1		24.8	-204.8	-204.8	54.0	-204.8	25.5	74.1	-204.8
11点26分1	1		24.8	-204.8	-204.8	53.5	-204.8	25.5	73.4	-204.8
11点26分1	1		24.8	-204.8	-204.8	53.1	-204.8	25.5	72.1	-204.8
11点26分1	1		24.8	-204.8	-204.8	52.7	-204.8	25.4	71.4	-204.8
11点26分1	1		24.8	-204.8	-204.8	52.3	-204.8	25.4	70.8	-204.8
11点26分1	1		24.8	-204.8	-204.8	51.5	-204.8	25.4	70.4	-204.8
11点26分1	1		24.8	-204.8	-204.8	51.1	-204.8	25.4	69.8	-204.8
11点26分2	1		24.8	-204.8	-204.8	50.7	-204.8	25.4	69.3	-204.8
11点26分2	1		24.8	-204.8	-204.8	50.3	-204.8	25.4	68.4	-204.8
11点26分2	1		24.8	-204.8	-204.8	49.9	-204.8	25.4	68.0	-204.8
11点26分2	1		24.8	-204.8	-204.8	49.6	-204.8	25.4	67.5	-204.8
11点26分2	1		24.8	-204.8	-204.8	48.8	-204.8	25.4	67.0	-204.8
11点26分2	1		24.8	-204.8	-204.8	48.5	-204.8	25.4	66.5	-204.8
11点26分2	1		24.7	-204.8	-204.8	48.1	-204.8	25.4	66.0	-204.8
11点26分2	1		24.8	-204.8	-204.8	47.8	-204.8	25.4	65.1	-204.8
11点26分2	1		24.8	-204.8	-204.8	47.4	-204.8	25.4	64.7	-204.8
11点26分2	1		24.8	-204.8	-204.8	47.1	-204.8	25.4	64.2	-204.8
11点26分3	1		24.8	-204.8	-204.8	46.4	-204.8	25.4	63.9	-204.8
11点26分3	1		24.8	-204.8	-204.8	46.1	-204.8	25.4	63.5	-204.8
11点26分3	1		24.8	-204.8	-204.8	45.8	-204.8	25.4	63.0	-204.8
11点26分3	1		24.8	-204.8	-204.8	45.5	-204.8	25.4	62.6	-204.8
11点26分3	1		24.7	-204.8	-204.8	45.2	-204.8	25.4	62.1	-204.8
11点26分3	1		24.8	-204.8	-204.8	44.9	-204.8	25.4	61.8	-204.8
11点26分3	1		24.8	-204.8	-204.8	44.6	-204.8	25.4	61.6	-204.8
11点26分3	1		24.7	-204.8	-204.8	44.1	-204.8	25.3	61.2	-204.8
11点26分3	1		24.7	-204.8	-204.8	43.8	-204.8	25.3	60.9	-204.8
11点26分4	1		24.7	-204.8	-204.8	43.5	-204.8	25.3	60.6	-204.8
11点26分4	1		24.7	-204.8	-204.8	43.3	-204.8	25.3	59.9	-204.8
11点26分4	1		24.7	-204.8	-204.8	43.0	-204.8	25.3	59.6	-204.8
11点26分4	1		24.7	-204.8	-204.8	42.8	-204.8	25.3	59.3	-204.8
11点26分4	1		24.7	-204.8	-204.8	42.3	-204.8	25.3	59.0	-204.8
11点26分4	1		24.7	-204.8	-204.8	42.0	-204.8	25.3	58.8	-204.8
11点26分4	1		24.7	-204.8	-204.8	41.8	-204.8	25.3	58.6	-204.8
11点26分4	1		24.7	-204.8	-204.8	41.6	-204.8	25.3	58.2	-204.8
11点26分4	1		24.7	-204.8	-204.8	41.3	-204.8	25.3	58.0	-204.8
11点26分4	1		24.7	-204.8	-204.8	41.1	-204.8	25.3	57.8	-204.8
11点26分5	1		24.7	-204.8	-204.8	40.7	-204.8	25.3	57.6	-204.8
11点26分5	1		24.7	-204.8	-204.8	40.4	-204.8	25.3	57.4	-204.8
11点26分5	1		24.7	-204.8	-204.8	40.2	-204.8	25.3	57.2	-204.8
11点26分5	1		24.7	-204.8	-204.8	40.0	-204.8	25.3	56.7	-204.8
11点26分5	1		24.7	-204.8	-204.8	39.8	-204.8	25.3	56.5	-204.8
11点26分5	1		24.7	-204.8	-204.8	39.6	-204.8	25.3	56.3	-204.8
11点26分5	1		24.7	-204.8	-204.8	39.2	-204.8	25.3	56.1	-204.8
11点26分5	1		24.6	-204.8	-204.8	39.0	-204.8	25.3	56.0	-204.8
11点26分5	1		24.6	-204.8	-204.8	38.8	-204.8	25.3	55.8	-204.8
11点27分0	1		24.6	-204.8	-204.8	38.6	-204.8	25.3	55.3	-204.8
11点27分0	1		24.6	-204.8	-204.8	38.4	-204.8	25.3	55.1	-204.8
11点27分0	1		24.6	-204.8	-204.8	38.2	-204.8	25.3	54.9	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.9	-204.8	25.3	54.7	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.7	-204.8	25.3	54.6	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.5	-204.8	25.3	54.4	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.4	-204.8	25.3	54.1	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.2	-204.8	25.3	54.0	-204.8
11点27分0	1		24.6	-204.8	-204.8	37.1	-204.8	25.3	54.0	-204.8
11点27分0	1		24.6	-204.8	-204.8	36.9	-204.8	25.2	54.0	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.8	-204.8	25.3	54.1	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.7	-204.8	25.2	54.2	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.7	-204.8	25.3	54.4	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.6	-204.8	25.2	54.5	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.6	-204.8	25.3	54.6	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.5	-204.8	25.3	54.7	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.5	-204.8	25.3	54.7	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.4	-204.8	25.2	54.8	-204.8
11点27分1	1		24.6	-204.8	-204.8	36.4	-204.8	25.3	55.0	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.4	-204.8	25.3	55.1	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.4	-204.8	25.3	55.2	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.3	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.3	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.4	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.4	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.5	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.3	-204.8	25.3	55.5	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.2	-204.8	25.3	55.6	-204.8
11点27分2	1		24.6	-204.8	-204.8	36.2	-204.8	25.3	55.6	-204.8
