16点33分2	1		128.3	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		128.5	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		128.9	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		129.3	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		130.1	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		130.5	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		131.0	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分2	1		131.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分2	1		131.9	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分3	1		132.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		133.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		132.9	-204.8	-204.8	-204.8	-204.8	22.5	-204.8	-204.8
16点33分3	1		131.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		130.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		128.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		127.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		123.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		122.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分3	1		120.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		119.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		118.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		116.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		113.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		112.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		111.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		110.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		109.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分4	1		107.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		105.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		104.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		103.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		102.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		100.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		99.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		97.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		96.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		95.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点33分5	1		94.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		93.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		92.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		91.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		90.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		89.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		88.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		87.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		86.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分0	1		85.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		84.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		83.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		82.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		81.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		81.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		79.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		78.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		78.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		77.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分1	1		76.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		76.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		75.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		74.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		74.0	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		73.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		72.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		72.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		71.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分2	1		70.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		70.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		69.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		69.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		68.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		67.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		66.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		66.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		65.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		65.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分3	1		64.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		64.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		63.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		63.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		62.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		62.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		61.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		60.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		60.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分4	1		59.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		59.0	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		58.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		58.0	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		56.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		56.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		55.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		55.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		55.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		54.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点34分5	1		54.0	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		53.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		53.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		52.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		52.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		51.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		50.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		50.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		49.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分0	1		48.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		48.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		47.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		47.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		47.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		46.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		44.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		43.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		43.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		42.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分1	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分2	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		42.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		42.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分3	1		41.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		41.4	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		41.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		41.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		41.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		40.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		40.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		40.8	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		40.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分4	1		40.6	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.5	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.3	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.2	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.1	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		40.0	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		39.9	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		39.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		39.7	-204.8	-204.8	-204.8	-204.8	22.6	-204.8	-204.8
16点35分5	1		39.6	-204.8	-204.8	-204.8	-204.8	22.7	-204.8	-204.8
16点36分0	1		39.5	-204.8	-204.8	-204.8	-204.8	23.1	-204.8	-204.8
16点36分0	1		39.5	-204.8	-204.8	-204.8	-204.8	23.3	-204.8	-204.8
16点36分0	1		39.4	-204.8	-204.8	-204.8	-204.8	23.6	-204.8	-204.8
16点36分0	1		39.3	-204.8	-204.8	-204.8	-204.8	24.0	-204.8	-204.8
16点36分0	1		39.2	-204.8	-204.8	-204.8	-204.8	24.3	-204.8	-204.8
16点36分0	1		39.2	-204.8	-204.8	-204.8	-204.8	24.7	-204.8	-204.8
16点36分0	1		39.1	-204.8	-204.8	-204.8	-204.8	25.4	-204.8	-204.8
16点36分0	1		39.0	-204.8	-204.8	-204.8	-204.8	25.8	-204.8	-204.8
16点36分0	1		39.0	-204.8	-204.8	-204.8	-204.8	26.2	-204.8	-204.8
16点36分1	1		38.8	-204.8	-204.8	-204.8	-204.8	26.6	-204.8	-204.8
16点36分1	1		38.8	-204.8	-204.8	-204.8	-204.8	27.0	-204.8	-204.8
16点36分1	1		38.7	-204.8	-204.8	-204.8	-204.8	27.4	-204.8	-204.8
16点36分1	1		38.6	-204.8	-204.8	-204.8	-204.8	28.2	-204.8	-204.8
16点36分1	1		38.6	-204.8	-204.8	-204.8	-204.8	28.6	-204.8	-204.8
16点36分1	1		38.5	-204.8	-204.8	-204.8	-204.8	29.0	-204.8	-204.8
16点36分1	1		38.4	-204.8	-204.8	-204.8	-204.8	29.4	-204.8	-204.8
16点36分1	1		38.4	-204.8	-204.8	-204.8	-204.8	29.8	-204.8	-204.8
16点36分1	1		38.3	-204.8	-204.8	-204.8	-204.8	30.3	-204.8	-204.8
16点36分1	1		38.3	-204.8	-204.8	-204.8	-204.8	31.3	-204.8	-204.8
16点36分2	1		38.2	-204.8	-204.8	-204.8	-204.8	31.8	-204.8	-204.8
16点36分2	1		38.1	-204.8	-204.8	-204.8	-204.8	32.3	-204.8	-204.8
16点36分2	1		38.0	-204.8	-204.8	-204.8	-204.8	32.8	-204.8	-204.8
16点36分2	1		38.0	-204.8	-204.8	-204.8	-204.8	33.3	-204.8	-204.8
16点36分2	1		37.9	-204.8	-204.8	-204.8	-204.8	33.8	-204.8	-204.8
16点36分2	1		37.8	-204.8	-204.8	-204.8	-204.8	34.7	-204.8	-204.8
16点36分2	1		37.8	-204.8	-204.8	-204.8	-204.8	35.2	-204.8	-204.8
16点36分2	1		37.7	-204.8	-204.8	-204.8	-204.8	35.7	-204.8	-204.8
16点36分2	1		37.6	-204.8	-204.8	-204.8	-204.8	36.1	-204.8	-204.8
16点36分3	1		37.6	-204.8	-204.8	-204.8	-204.8	36.5	-204.8	-204.8
16点36分3	1		37.5	-204.8	-204.8	-204.8	-204.8	36.9	-204.8	-204.8
16点36分3	1		37.4	-204.8	-204.8	-204.8	-204.8	37.8	-204.8	-204.8
16点36分3	1		37.4	-204.8	-204.8	-204.8	-204.8	38.2	-204.8	-204.8
16点36分3	1		37.3	-204.8	-204.8	-204.8	-204.8	38.6	-204.8	-204.8
16点36分3	1		37.3	-204.8	-204.8	-204.8	-204.8	39.0	-204.8	-204.8
16点36分3	1		37.2	-204.8	-204.8	-204.8	-204.8	39.4	-204.8	-204.8
16点36分3	1		37.1	-204.8	-204.8	-204.8	-204.8	39.8	-204.8	-204.8
16点36分3	1		37.1	-204.8	-204.8	-204.8	-204.8	40.6	-204.8	-204.8
16点36分3	1		37.0	-204.8	-204.8	-204.8	-204.8	41.0	-204.8	-204.8
16点36分4	1		37.0	-204.8	-204.8	-204.8	-204.8	41.4	-204.8	-204.8
16点36分4	1		36.9	-204.8	-204.8	-204.8	-204.8	41.8	-204.8	-204.8
16点36分4	1		36.8	-204.8	-204.8	-204.8	-204.8	42.3	-204.8	-204.8
16点36分4	1		36.8	-204.8	-204.8	-204.8	-204.8	42.7	-204.8	-204.8
16点36分4	1		36.7	-204.8	-204.8	-204.8	-204.8	43.7	-204.8	-204.8
16点36分4	1		36.7	-204.8	-204.8	-204.8	-204.8	44.2	-204.8	-204.8
16点36分4	1		36.7	-204.8	-204.8	-204.8	-204.8	44.8	-204.8	-204.8
16点36分4	1		36.6	-204.8	-204.8	-204.8	-204.8	45.4	-204.8	-204.8
16点36分4	1		36.6	-204.8	-204.8	-204.8	-204.8	45.9	-204.8	-204.8
16点36分5	1		36.5	-204.8	-204.8	-204.8	-204.8	46.5	-204.8	-204.8
16点36分5	1		36.5	-204.8	-204.8	-204.8	-204.8	47.7	-204.8	-204.8
16点36分5	1		36.4	-204.8	-204.8	-204.8	-204.8	48.3	-204.8	-204.8
16点36分5	1		36.4	-204.8	-204.8	-204.8	-204.8	48.9	-204.8	-204.8
16点36分5	1		36.3	-204.8	-204.8	-204.8	-204.8	49.5	-204.8	-204.8
16点36分5	1		36.3	-204.8	-204.8	-204.8	-204.8	50.1	-204.8	-204.8
16点36分5	1		36.3	-204.8	-204.8	-204.8	-204.8	50.6	-204.8	-204.8
16点36分5	1		36.2	-204.8	-204.8	-204.8	-204.8	51.8	-204.8	-204.8
16点36分5	1		36.1	-204.8	-204.8	-204.8	-204.8	52.3	-204.8	-204.8
16点36分5	1		36.1	-204.8	-204.8	-204.8	-204.8	52.9	-204.8	-204.8
16点37分0	1		36.1	-204.8	-204.8	-204.8	-204.8	53.4	-204.8	-204.8
16点37分0	1		36.0	-204.8	-204.8	-204.8	-204.8	53.9	-204.8	-204.8
16点37分0	1		36.0	-204.8	-204.8	-204.8	-204.8	54.4	-204.8	-204.8
16点37分0	1		35.9	-204.8	-204.8	-204.8	-204.8	55.6	-204.8	-204.8
16点37分0	1		35.9	-204.8	-204.8	-204.8	-204.8	56.2	-204.8	-204.8
16点37分0	1		35.8	-204.8	-204.8	-204.8	-204.8	56.9	-204.8	-204.8
16点37分0	1		35.7	-204.8	-204.8	-204.8	-204.8	57.5	-204.8	-204.8
16点37分0	1		35.7	-204.8	-204.8	-204.8	-204.8	58.2	-204.8	-204.8
16点37分0	1		35.7	-204.8	-204.8	-204.8	-204.8	58.9	-204.8	-204.8
16点37分1	1		35.6	-204.8	-204.8	-204.8	-204.8	60.3	-204.8	-204.8
16点37分1	1		35.6	-204.8	-204.8	-204.8	-204.8	61.0	-204.8	-204.8
16点37分1	1		35.6	-204.8	-204.8	-204.8	-204.8	61.7	-204.8	-204.8
16点37分1	1		35.5	-204.8	-204.8	-204.8	-204.8	62.5	-204.8	-204.8
16点37分1	1		35.5	-204.8	-204.8	-204.8	-204.8	63.3	-204.8	-204.8
16点37分1	1		35.4	-204.8	-204.8	-204.8	-204.8	64.1	-204.8	-204.8
16点37分1	1		35.3	-204.8	-204.8	-204.8	-204.8	65.7	-204.8	-204.8
16点37分1	1		35.3	-204.8	-204.8	-204.8	-204.8	66.5	-204.8	-204.8
16点37分1	1		35.3	-204.8	-204.8	-204.8	-204.8	67.3	-204.8	-204.8
16点37分1	1		35.2	-204.8	-204.8	-204.8	-204.8	68.1	-204.8	-204.8
16点37分2	1		35.2	-204.8	-204.8	-204.8	-204.8	68.9	-204.8	-204.8
16点37分2	1		35.1	-204.8	-204.8	-204.8	-204.8	69.7	-204.8	-204.8
16点37分2	1		35.1	-204.8	-204.8	-204.8	-204.8	71.1	-204.8	-204.8
16点37分2	1		35.1	-204.8	-204.8	-204.8	-204.8	71.8	-204.8	-204.8
16点37分2	1		35.0	-204.8	-204.8	-204.8	-204.8	72.5	-204.8	-204.8
16点37分2	1		34.9	-204.8	-204.8	-204.8	-204.8	73.2	-204.8	-204.8
16点37分2	1		34.9	-204.8	-204.8	-204.8	-204.8	73.8	-204.8	-204.8
16点37分2	1		34.8	-204.8	-204.8	-204.8	-204.8	74.5	-204.8	-204.8
